0.08313655,0.08322413,0.083279,0.08336921,0.0834243,0.08351463,0.08356737,0.08365668,0.0837116,0.08379886
0.08322413,0.083279,0.08336921,0.0834243,0.08351463,0.08356737,0.08365668,0.0837116,0.08379886,0.083856925
0.083279,0.08336921,0.0834243,0.08351463,0.08356737,0.08365668,0.0837116,0.08379886,0.083856925,0.08394607
0.08336921,0.0834243,0.08351463,0.08356737,0.08365668,0.0837116,0.08379886,0.083856925,0.08394607,0.08400124
0.0834243,0.08351463,0.08356737,0.08365668,0.0837116,0.08379886,0.083856925,0.08394607,0.08400124,0.08409001
0.08351463,0.08356737,0.08365668,0.0837116,0.08379886,0.083856925,0.08394607,0.08400124,0.08409001,0.08414612
0.08356737,0.08365668,0.0837116,0.08379886,0.083856925,0.08394607,0.08400124,0.08409001,0.08414612,0.08423394
0.08365668,0.0837116,0.08379886,0.083856925,0.08394607,0.08400124,0.08409001,0.08414612,0.08423394,0.084292576
0.0837116,0.08379886,0.083856925,0.08394607,0.08400124,0.08409001,0.08414612,0.08423394,0.084292576,0.08437886
0.08379886,0.083856925,0.08394607,0.08400124,0.08409001,0.08414612,0.08423394,0.084292576,0.08437886,0.08443636
0.083856925,0.08394607,0.08400124,0.08409001,0.08414612,0.08423394,0.084292576,0.08437886,0.08443636,0.08452625
0.08394607,0.08400124,0.08409001,0.08414612,0.08423394,0.084292576,0.08437886,0.08443636,0.08452625,0.08458095
0.08400124,0.08409001,0.08414612,0.08423394,0.084292576,0.08437886,0.08443636,0.08452625,0.08458095,0.08467373
0.08409001,0.08414612,0.08423394,0.084292576,0.08437886,0.08443636,0.08452625,0.08458095,0.08467373,0.08472785
0.08414612,0.08423394,0.084292576,0.08437886,0.08443636,0.08452625,0.08458095,0.08467373,0.08472785,0.08481809
0.08423394,0.084292576,0.08437886,0.08443636,0.08452625,0.08458095,0.08467373,0.08472785,0.08481809,0.08487304
0.084292576,0.08437886,0.08443636,0.08452625,0.08458095,0.08467373,0.08472785,0.08481809,0.08487304,0.084963076
0.08437886,0.08443636,0.08452625,0.08458095,0.08467373,0.08472785,0.08481809,0.08487304,0.084963076,0.08502053
0.08443636,0.08452625,0.08458095,0.08467373,0.08472785,0.08481809,0.08487304,0.084963076,0.08502053,0.08511381
0.08452625,0.08458095,0.08467373,0.08472785,0.08481809,0.08487304,0.084963076,0.08502053,0.08511381,0.08516821
0.08458095,0.08467373,0.08472785,0.08481809,0.08487304,0.084963076,0.08502053,0.08511381,0.08516821,0.08525843
0.08467373,0.08472785,0.08481809,0.08487304,0.084963076,0.08502053,0.08511381,0.08516821,0.08525843,0.08531178
0.08472785,0.08481809,0.08487304,0.084963076,0.08502053,0.08511381,0.08516821,0.08525843,0.08531178,0.0854042
0.08481809,0.08487304,0.084963076,0.08502053,0.08511381,0.08516821,0.08525843,0.08531178,0.0854042,0.08546095
0.08487304,0.084963076,0.08502053,0.08511381,0.08516821,0.08525843,0.08531178,0.0854042,0.08546095,0.08555503
0.084963076,0.08502053,0.08511381,0.08516821,0.08525843,0.08531178,0.0854042,0.08546095,0.08555503,0.08561101
0.08502053,0.08511381,0.08516821,0.08525843,0.08531178,0.0854042,0.08546095,0.08555503,0.08561101,0.08570159
0.08511381,0.08516821,0.08525843,0.08531178,0.0854042,0.08546095,0.08555503,0.08561101,0.08570159,0.08575754
0.08516821,0.08525843,0.08531178,0.0854042,0.08546095,0.08555503,0.08561101,0.08570159,0.08575754,0.08584949
0.08525843,0.08531178,0.0854042,0.08546095,0.08555503,0.08561101,0.08570159,0.08575754,0.08584949,0.08590016
0.08531178,0.0854042,0.08546095,0.08555503,0.08561101,0.08570159,0.08575754,0.08584949,0.08590016,0.08600496
0.0854042,0.08546095,0.08555503,0.08561101,0.08570159,0.08575754,0.08584949,0.08590016,0.08600496,0.08604835
0.08546095,0.08555503,0.08561101,0.08570159,0.08575754,0.08584949,0.08590016,0.08600496,0.08604835,0.086157165
0.08555503,0.08561101,0.08570159,0.08575754,0.08584949,0.08590016,0.08600496,0.08604835,0.086157165,0.08620418
0.08561101,0.08570159,0.08575754,0.08584949,0.08590016,0.08600496,0.08604835,0.086157165,0.08620418,0.08630035
0.08570159,0.08575754,0.08584949,0.08590016,0.08600496,0.08604835,0.086157165,0.08620418,0.08630035,0.086351946
0.08575754,0.08584949,0.08590016,0.08600496,0.08604835,0.086157165,0.08620418,0.08630035,0.086351946,0.08644525
0.08584949,0.08590016,0.08600496,0.08604835,0.086157165,0.08620418,0.08630035,0.086351946,0.08644525,0.08649909
0.08590016,0.08600496,0.08604835,0.086157165,0.08620418,0.08630035,0.086351946,0.08644525,0.08649909,0.086597905
0.08600496,0.08604835,0.086157165,0.08620418,0.08630035,0.086351946,0.08644525,0.08649909,0.086597905,0.08665368
0.08604835,0.086157165,0.08620418,0.08630035,0.086351946,0.08644525,0.08649909,0.086597905,0.08665368,0.086744934
0.086157165,0.08620418,0.08630035,0.086351946,0.08644525,0.08649909,0.086597905,0.08665368,0.086744934,0.08679807
0.08620418,0.08630035,0.086351946,0.08644525,0.08649909,0.086597905,0.08665368,0.086744934,0.08679807,0.08689246
0.08630035,0.086351946,0.08644525,0.08649909,0.086597905,0.08665368,0.086744934,0.08679807,0.08689246,0.08694811
0.086351946,0.08644525,0.08649909,0.086597905,0.08665368,0.086744934,0.08679807,0.08689246,0.08694811,0.08704587
0.08644525,0.08649909,0.086597905,0.08665368,0.086744934,0.08679807,0.08689246,0.08694811,0.08704587,0.087099746
0.08649909,0.086597905,0.08665368,0.086744934,0.08679807,0.08689246,0.08694811,0.08704587,0.087099746,0.087194905
0.086597905,0.08665368,0.086744934,0.08679807,0.08689246,0.08694811,0.08704587,0.087099746,0.087194905,0.087252356
0.08665368,0.086744934,0.08679807,0.08689246,0.08694811,0.08704587,0.087099746,0.087194905,0.087252356,0.08734924
0.086744934,0.08679807,0.08689246,0.08694811,0.08704587,0.087099746,0.087194905,0.087252356,0.08734924,0.0874039
0.08679807,0.08689246,0.08694811,0.08704587,0.087099746,0.087194905,0.087252356,0.08734924,0.0874039,0.087499656
0.08689246,0.08694811,0.08704587,0.087099746,0.087194905,0.087252356,0.08734924,0.0874039,0.087499656,0.087554485
0.08694811,0.08704587,0.087099746,0.087194905,0.087252356,0.08734924,0.0874039,0.087499656,0.087554485,0.08765267
0.08704587,0.087099746,0.087194905,0.087252356,0.08734924,0.0874039,0.087499656,0.087554485,0.08765267,0.08770924
0.087099746,0.087194905,0.087252356,0.08734924,0.0874039,0.087499656,0.087554485,0.08765267,0.08770924,0.08780265
0.087194905,0.087252356,0.08734924,0.0874039,0.087499656,0.087554485,0.08765267,0.08770924,0.08780265,0.08786021
0.087252356,0.08734924,0.0874039,0.087499656,0.087554485,0.08765267,0.08770924,0.08780265,0.08786021,0.087954395
0.08734924,0.0874039,0.087499656,0.087554485,0.08765267,0.08770924,0.08780265,0.08786021,0.087954395,0.08801186
0.0874039,0.087499656,0.087554485,0.08765267,0.08770924,0.08780265,0.08786021,0.087954395,0.08801186,0.08810711
0.087499656,0.087554485,0.08765267,0.08770924,0.08780265,0.08786021,0.087954395,0.08801186,0.08810711,0.08816172
0.087554485,0.08765267,0.08770924,0.08780265,0.08786021,0.087954395,0.08801186,0.08810711,0.08816172,0.08825746
0.08765267,0.08770924,0.08780265,0.08786021,0.087954395,0.08801186,0.08810711,0.08816172,0.08825746,0.0883171
0.08770924,0.08780265,0.08786021,0.087954395,0.08801186,0.08810711,0.08816172,0.08825746,0.0883171,0.08841367
0.08780265,0.08786021,0.087954395,0.08801186,0.08810711,0.08816172,0.08825746,0.0883171,0.08841367,0.08846885
0.08786021,0.087954395,0.08801186,0.08810711,0.08816172,0.08825746,0.0883171,0.08841367,0.08846885,0.088565834
0.087954395,0.08801186,0.08810711,0.08816172,0.08825746,0.0883171,0.08841367,0.08846885,0.088565834,0.08862057
0.08801186,0.08810711,0.08816172,0.08825746,0.0883171,0.08841367,0.08846885,0.088565834,0.08862057,0.08872159
0.08810711,0.08816172,0.08825746,0.0883171,0.08841367,0.08846885,0.088565834,0.08862057,0.08872159,0.08877388
0.08816172,0.08825746,0.0883171,0.08841367,0.08846885,0.088565834,0.08862057,0.08872159,0.08877388,0.08887397
0.08825746,0.0883171,0.08841367,0.08846885,0.088565834,0.08862057,0.08872159,0.08877388,0.08887397,0.08892758
0.0883171,0.08841367,0.08846885,0.088565834,0.08862057,0.08872159,0.08877388,0.08887397,0.08892758,0.089030035
0.08841367,0.08846885,0.088565834,0.08862057,0.08872159,0.08877388,0.08887397,0.08892758,0.089030035,0.0890852
0.08846885,0.088565834,0.08862057,0.08872159,0.08877388,0.08887397,0.08892758,0.089030035,0.0890852,0.08918362
0.088565834,0.08862057,0.08872159,0.08877388,0.08887397,0.08892758,0.089030035,0.0890852,0.08918362,0.08923751
0.08862057,0.08872159,0.08877388,0.08887397,0.08892758,0.089030035,0.0890852,0.08918362,0.08923751,0.08933528
0.08872159,0.08877388,0.08887397,0.08892758,0.089030035,0.0890852,0.08918362,0.08923751,0.08933528,0.089393385
0.08877388,0.08887397,0.08892758,0.089030035,0.0890852,0.08918362,0.08923751,0.08933528,0.089393385,0.08948937
0.08887397,0.08892758,0.089030035,0.0890852,0.08918362,0.08923751,0.08933528,0.089393385,0.08948937,0.0895492
0.08892758,0.089030035,0.0890852,0.08918362,0.08923751,0.08933528,0.089393385,0.08948937,0.0895492,0.0896471
0.089030035,0.0890852,0.08918362,0.08923751,0.08933528,0.089393385,0.08948937,0.0895492,0.0896471,0.08970342
0.0890852,0.08918362,0.08923751,0.08933528,0.089393385,0.08948937,0.0895492,0.0896471,0.08970342,0.08980054
0.08918362,0.08923751,0.08933528,0.089393385,0.08948937,0.0895492,0.0896471,0.08970342,0.08980054,0.08985595
0.08923751,0.08933528,0.089393385,0.08948937,0.0895492,0.0896471,0.08970342,0.08980054,0.08985595,0.089954704
0.08933528,0.089393385,0.08948937,0.0895492,0.0896471,0.08970342,0.08980054,0.08985595,0.089954704,0.09001136
0.089393385,0.08948937,0.0895492,0.0896471,0.08970342,0.08980054,0.08985595,0.089954704,0.09001136,0.090113275
0.08948937,0.0895492,0.0896471,0.08970342,0.08980054,0.08985595,0.089954704,0.09001136,0.090113275,0.09016598
0.0895492,0.0896471,0.08970342,0.08980054,0.08985595,0.089954704,0.09001136,0.090113275,0.09016598,0.090270035
0.0896471,0.08970342,0.08980054,0.08985595,0.089954704,0.09001136,0.090113275,0.09016598,0.090270035,0.0903248
0.08970342,0.08980054,0.08985595,0.089954704,0.09001136,0.090113275,0.09016598,0.090270035,0.0903248,0.09042683
0.08980054,0.08985595,0.089954704,0.09001136,0.090113275,0.09016598,0.090270035,0.0903248,0.09042683,0.09048036
0.08985595,0.089954704,0.09001136,0.090113275,0.09016598,0.090270035,0.0903248,0.09042683,0.09048036,0.09058287
0.089954704,0.09001136,0.090113275,0.09016598,0.090270035,0.0903248,0.09042683,0.09048036,0.09058287,0.0906374
0.09001136,0.090113275,0.09016598,0.090270035,0.0903248,0.09042683,0.09048036,0.09058287,0.0906374,0.09073821
0.090113275,0.09016598,0.090270035,0.0903248,0.09042683,0.09048036,0.09058287,0.0906374,0.09073821,0.090795204
0.09016598,0.090270035,0.0903248,0.09042683,0.09048036,0.09058287,0.0906374,0.09073821,0.090795204,0.09089338
0.090270035,0.0903248,0.09042683,0.09048036,0.09058287,0.0906374,0.09073821,0.090795204,0.09089338,0.090952545
0.0903248,0.09042683,0.09048036,0.09058287,0.0906374,0.09073821,0.090795204,0.09089338,0.090952545,0.0910531
0.09042683,0.09048036,0.09058287,0.0906374,0.09073821,0.090795204,0.09089338,0.090952545,0.0910531,0.091106996
0.09048036,0.09058287,0.0906374,0.09073821,0.090795204,0.09089338,0.090952545,0.0910531,0.091106996,0.09120929
0.09058287,0.0906374,0.09073821,0.090795204,0.09089338,0.090952545,0.0910531,0.091106996,0.09120929,0.091261856
0.0906374,0.09073821,0.090795204,0.09089338,0.090952545,0.0910531,0.091106996,0.09120929,0.091261856,0.0913692
0.09073821,0.090795204,0.09089338,0.090952545,0.0910531,0.091106996,0.09120929,0.091261856,0.0913692,0.091423795
0.090795204,0.09089338,0.090952545,0.0910531,0.091106996,0.09120929,0.091261856,0.0913692,0.091423795,0.09152501
0.09089338,0.090952545,0.0910531,0.091106996,0.09120929,0.091261856,0.0913692,0.091423795,0.09152501,0.09157878
0.090952545,0.0910531,0.091106996,0.09120929,0.091261856,0.0913692,0.091423795,0.09152501,0.09157878,0.091683604
0.0910531,0.091106996,0.09120929,0.091261856,0.0913692,0.091423795,0.09152501,0.09157878,0.091683604,0.091741264
0.091106996,0.09120929,0.091261856,0.0913692,0.091423795,0.09152501,0.09157878,0.091683604,0.091741264,0.091844164
0.09120929,0.091261856,0.0913692,0.091423795,0.09152501,0.09157878,0.091683604,0.091741264,0.091844164,0.0918971
0.091261856,0.0913692,0.091423795,0.09152501,0.09157878,0.091683604,0.091741264,0.091844164,0.0918971,0.092000216
0.0913692,0.091423795,0.09152501,0.09157878,0.091683604,0.091741264,0.091844164,0.0918971,0.092000216,0.09205547
0.091423795,0.09152501,0.09157878,0.091683604,0.091741264,0.091844164,0.0918971,0.092000216,0.09205547,0.09215991
0.09152501,0.09157878,0.091683604,0.091741264,0.091844164,0.0918971,0.092000216,0.09205547,0.09215991,0.092210054
0.09157878,0.091683604,0.091741264,0.091844164,0.0918971,0.092000216,0.09205547,0.09215991,0.092210054,0.092322
0.091683604,0.091741264,0.091844164,0.0918971,0.092000216,0.09205547,0.09215991,0.092210054,0.092322,0.092372656
0.091741264,0.091844164,0.0918971,0.092000216,0.09205547,0.09215991,0.092210054,0.092322,0.092372656,0.0924863
0.091844164,0.0918971,0.092000216,0.09205547,0.09215991,0.092210054,0.092322,0.092372656,0.0924863,0.09253085
0.0918971,0.092000216,0.09205547,0.09215991,0.092210054,0.092322,0.092372656,0.0924863,0.09253085,0.09263115
0.092000216,0.09205547,0.09215991,0.092210054,0.092322,0.092372656,0.0924863,0.09253085,0.09263115,0.09268621
0.09205547,0.09215991,0.092210054,0.092322,0.092372656,0.0924863,0.09253085,0.09263115,0.09268621,0.09279512
0.09215991,0.092210054,0.092322,0.092372656,0.0924863,0.09253085,0.09263115,0.09268621,0.09279512,0.09284912
0.092210054,0.092322,0.092372656,0.0924863,0.09253085,0.09263115,0.09268621,0.09279512,0.09284912,0.092959665
0.092322,0.092372656,0.0924863,0.09253085,0.09263115,0.09268621,0.09279512,0.09284912,0.092959665,0.09300408
0.092372656,0.0924863,0.09253085,0.09263115,0.09268621,0.09279512,0.09284912,0.092959665,0.09300408,0.093112096
0.0924863,0.09253085,0.09263115,0.09268621,0.09279512,0.09284912,0.092959665,0.09300408,0.093112096,0.093166724
0.09253085,0.09263115,0.09268621,0.09279512,0.09284912,0.092959665,0.09300408,0.093112096,0.093166724,0.0932817
0.09263115,0.09268621,0.09279512,0.09284912,0.092959665,0.09300408,0.093112096,0.093166724,0.0932817,0.093331285
0.09268621,0.09279512,0.09284912,0.092959665,0.09300408,0.093112096,0.093166724,0.0932817,0.093331285,0.09344318
0.09279512,0.09284912,0.092959665,0.09300408,0.093112096,0.093166724,0.0932817,0.093331285,0.09344318,0.093488425
0.09284912,0.092959665,0.09300408,0.093112096,0.093166724,0.0932817,0.093331285,0.09344318,0.093488425,0.09359878
0.092959665,0.09300408,0.093112096,0.093166724,0.0932817,0.093331285,0.09344318,0.093488425,0.09359878,0.09365992
0.09300408,0.093112096,0.093166724,0.0932817,0.093331285,0.09344318,0.093488425,0.09359878,0.09365992,0.09375875
0.093112096,0.093166724,0.0932817,0.093331285,0.09344318,0.093488425,0.09359878,0.09365992,0.09375875,0.09382081
0.093166724,0.0932817,0.093331285,0.09344318,0.093488425,0.09359878,0.09365992,0.09375875,0.09382081,0.093923315
0.0932817,0.093331285,0.09344318,0.093488425,0.09359878,0.09365992,0.09375875,0.09382081,0.093923315,0.09398052
0.093331285,0.09344318,0.093488425,0.09359878,0.09365992,0.09375875,0.09382081,0.093923315,0.09398052,0.09408444
0.09344318,0.093488425,0.09359878,0.09365992,0.09375875,0.09382081,0.093923315,0.09398052,0.09408444,0.09413877
0.093488425,0.09359878,0.09365992,0.09375875,0.09382081,0.093923315,0.09398052,0.09408444,0.09413877,0.09424418
0.09359878,0.09365992,0.09375875,0.09382081,0.093923315,0.09398052,0.09408444,0.09413877,0.09424418,0.094300464
0.09365992,0.09375875,0.09382081,0.093923315,0.09398052,0.09408444,0.09413877,0.09424418,0.094300464,0.09440923
0.09375875,0.09382081,0.093923315,0.09398052,0.09408444,0.09413877,0.09424418,0.094300464,0.09440923,0.0944614
0.09382081,0.093923315,0.09398052,0.09408444,0.09413877,0.09424418,0.094300464,0.09440923,0.0944614,0.09457013
0.093923315,0.09398052,0.09408444,0.09413877,0.09424418,0.094300464,0.09440923,0.0944614,0.09457013,0.09462406
0.09398052,0.09408444,0.09413877,0.09424418,0.094300464,0.09440923,0.0944614,0.09457013,0.09462406,0.094732314
0.09408444,0.09413877,0.09424418,0.094300464,0.09440923,0.0944614,0.09457013,0.09462406,0.094732314,0.09478438
0.09413877,0.09424418,0.094300464,0.09440923,0.0944614,0.09457013,0.09462406,0.094732314,0.09478438,0.094903186
0.09424418,0.094300464,0.09440923,0.0944614,0.09457013,0.09462406,0.094732314,0.09478438,0.094903186,0.094943196
0.094300464,0.09440923,0.0944614,0.09457013,0.09462406,0.094732314,0.09478438,0.094903186,0.094943196,0.09507191
0.09440923,0.0944614,0.09457013,0.09462406,0.094732314,0.09478438,0.094903186,0.094943196,0.09507191,0.09511
0.0944614,0.09457013,0.09462406,0.094732314,0.09478438,0.094903186,0.094943196,0.09507191,0.09511,0.095229834
0.09457013,0.09462406,0.094732314,0.09478438,0.094903186,0.094943196,0.09507191,0.09511,0.095229834,0.095280476
0.09462406,0.094732314,0.09478438,0.094903186,0.094943196,0.09507191,0.09511,0.095229834,0.095280476,0.095387325
0.094732314,0.09478438,0.094903186,0.094943196,0.09507191,0.09511,0.095229834,0.095280476,0.095387325,0.09544274
0.09478438,0.094903186,0.094943196,0.09507191,0.09511,0.095229834,0.095280476,0.095387325,0.09544274,0.09555201
0.094903186,0.094943196,0.09507191,0.09511,0.095229834,0.095280476,0.095387325,0.09544274,0.09555201,0.09560503
0.094943196,0.09507191,0.09511,0.095229834,0.095280476,0.095387325,0.09544274,0.09555201,0.09560503,0.09571093
0.09507191,0.09511,0.095229834,0.095280476,0.095387325,0.09544274,0.09555201,0.09560503,0.09571093,0.09576607
0.09511,0.095229834,0.095280476,0.095387325,0.09544274,0.09555201,0.09560503,0.09571093,0.09576607,0.09587562
0.095229834,0.095280476,0.095387325,0.09544274,0.09555201,0.09560503,0.09571093,0.09576607,0.09587562,0.09593265
0.095280476,0.095387325,0.09544274,0.09555201,0.09560503,0.09571093,0.09576607,0.09587562,0.09593265,0.09604044
0.095387325,0.09544274,0.09555201,0.09560503,0.09571093,0.09576607,0.09587562,0.09593265,0.09604044,0.096096545
0.09544274,0.09555201,0.09560503,0.09571093,0.09576607,0.09587562,0.09593265,0.09604044,0.096096545,0.096203834
0.09555201,0.09560503,0.09571093,0.09576607,0.09587562,0.09593265,0.09604044,0.096096545,0.096203834,0.09626016
0.09560503,0.09571093,0.09576607,0.09587562,0.09593265,0.09604044,0.096096545,0.096203834,0.09626016,0.09637181
0.09571093,0.09576607,0.09587562,0.09593265,0.09604044,0.096096545,0.096203834,0.09626016,0.09637181,0.096426874
0.09576607,0.09587562,0.09593265,0.09604044,0.096096545,0.096203834,0.09626016,0.09637181,0.096426874,0.096539654
0.09587562,0.09593265,0.09604044,0.096096545,0.096203834,0.09626016,0.09637181,0.096426874,0.096539654,0.09659356
0.09593265,0.09604044,0.096096545,0.096203834,0.09626016,0.09637181,0.096426874,0.096539654,0.09659356,0.09670318
0.09604044,0.096096545,0.096203834,0.09626016,0.09637181,0.096426874,0.096539654,0.09659356,0.09670318,0.09675454
0.096096545,0.096203834,0.09626016,0.09637181,0.096426874,0.096539654,0.09659356,0.09670318,0.09675454,0.0968676
0.096203834,0.09626016,0.09637181,0.096426874,0.096539654,0.09659356,0.09670318,0.09675454,0.0968676,0.096920826
0.09626016,0.09637181,0.096426874,0.096539654,0.09659356,0.09670318,0.09675454,0.0968676,0.096920826,0.09703478
