time,pedal,velocity,acceleration
720.65,-0.0423535627603894,0.6265154113295,-0.019788328693859
720.7,-0.045473282736834,0.62630231311453,-0.0219895433609731
720.75,-0.0495357706976923,0.626072566601516,-0.0241831076769535
720.8,-0.0526442082785266,0.62581951247124,-0.0263794539388007
720.85,-0.056690735777302,0.62554648038331,-0.0285497194581465
720.9,-0.0597859646998608,0.625250140678118,-0.0307451963619103
720.95,-0.063746085559084,0.624937152674882,-0.0329328490429237
721,-0.0667590355478016,0.624600857054383,-0.0351460608515884
721.05,-0.0706985178784693,0.624241253816622,-0.0373511006942694
721.1,-0.0737607251553393,0.623861672621208,-0.0395644863745508
721.15,-0.077675991612502,0.62346211346814,-0.0417434454747304
721.2,-0.0807183859019587,0.623042576357419,-0.0439149280953929
721.25,-0.0846069598621897,0.622603061289044,-0.0460565047979873
721.3,-0.0876273397211872,0.622140238603408,-0.0481991247302817
721.35,-0.091420976450063,0.621657437960117,-0.0503196629672582
721.4,-0.0943524730460817,0.621157989018783,-0.052450285758002
721.45,-0.0982443491708815,0.620635232460186,-0.0545647384883949
721.5,-0.101021194392925,0.620092497943935,-0.0566824947795047
721.55,-0.104942239638083,0.619529785470031,-0.0587680848215295
721.6,-0.10788419308857,0.618947095038474,-0.0608663674915716
721.65,-0.111638203842619,0.618344426649264,-0.0629255290478616
721.7,-0.114486320783273,0.6177217803024,-0.0649940796714522
721.75,-0.118200155201735,0.617079155997882,-0.0670596744775593
721.8,-0.121079092345032,0.616416553735711,-0.0691355277090502
721.85,-0.124811639029384,0.615733973515887,-0.0711872127858232
721.9,-0.127655353083947,0.615034744998019,-0.0732388978625962
721.95,-0.131217838293001,0.614312208862888,-0.0752655454265679
722,-0.133903323628639,0.613573024429713,-0.0773007126997568
722.05,-0.137540107540493,0.612813862038884,-0.0793151892505612
722.1,-0.140308422170733,0.612034721690402,-0.0813201028624484
722.15,-0.143892371449485,0.611238933043875,-0.083273376604183
722.2,-0.146559970060375,0.610423166439695,-0.0852200432244839
722.25,-0.149971656420784,0.609587421877861,-0.0871448020210837
722.3,-0.152597977974562,0.608735029017983,-0.089081036344384
722.35,-0.156070204018734,0.607862658200452,-0.0909967538169167
722.4,-0.158709183870027,0.606973639084876,-0.0929048209383156
722.45,-0.162063907891623,0.606064642011647,-0.0947768966350626
722.5,-0.164655556717428,0.605138996640373,-0.0966514065344431
722.55,-0.168003676409887,0.604196702971055,-0.0985060950695226
722.6,-0.17049048151063,0.603237761003693,-0.100361652962685
722.65,-0.173773108272473,0.602258841078677,-0.102192694957897
722.7,-0.176209830543922,0.601263272855616,-0.104028953101609
722.75,-0.179477322384823,0.600247726674902,-0.105832523381386
722.8,-0.181597587218422,0.599218861855752,-0.107630182026196
722.85,-0.185056329423937,0.59817001907895,-0.109391153759887
722.9,-0.187282813884501,0.597104528004102,-0.111149343547711
722.95,-0.190353276572793,0.596025718290819,-0.112838332432099
723,-0.192678000429281,0.594930260279492,-0.114537231998637
723.05,-0.195622430503195,0.593814824310511,-0.116218918275124
723.1,-0.197888540938585,0.592686069703094,-0.11788547772096
723.15,-0.200756195686272,0.591543996457242,-0.119533432903812
723.2,-0.203056428488874,0.590381945253737,-0.121171825147747
723.25,-0.206077633889014,0.589206575411796,-0.122778225014214
723.3,-0.208262015751325,0.58801455727181,-0.12437262773913
723.35,-0.211053720713928,0.586809220493389,-0.125944601025495
723.4,-0.213214987424257,0.585590565076532,-0.127543872155678
723.45,-0.215916433221977,0.584351931702022,-0.129134101961793
723.5,-0.218006153033313,0.583099979689076,-0.130719463362642
723.55,-0.220699893780373,0.581834709037695,-0.132275266588656
723.6,-0.222631109692403,0.580552790088269,-0.133809161990969
723.65,-0.22522688622392,0.579257552500408,-0.135296459800013
723.7,-0.227245884677406,0.577948996274111,-0.136766196575772
723.75,-0.229698292230557,0.576623791749769,-0.138184293481379
723.8,-0.231519435990292,0.575288598246601,-0.139579613205202
723.85,-0.233908276875492,0.573940086104997,-0.140952503490473
723.9,-0.235614395236077,0.572574925665349,-0.142316004708443
723.95,-0.23786261894672,0.571199776246874,-0.143640732555895
724,-0.239562132978167,0.569811308189964,-0.144950507444313
724.05,-0.24163561714704,0.568412851154227,-0.146214554097545
724.1,-0.243286699431477,0.567001075480054,-0.147449042575943
724.15,-0.245320832805904,0.565579310827054,-0.148644409940588
724.2,-0.246884682909647,0.564144227535619,-0.149808828157465
724.25,-0.248715457982708,0.562699155265357,-0.150936559463224
724.3,-0.250192901446898,0.56124076435666,-0.152051598140965
724.35,-0.251947451554494,0.559775714128745,-0.153140382204588
724.4,-0.253336011755706,0.558300674922003,-0.154204998113493
724.45,-0.255034700246011,0.556812317076825,-0.15523397034098
724.5,-0.256357217155846,0.55531729991243,-0.156238948285365
724.55,-0.257912811848166,0.553812293769208,-0.157208108676715
724.6,-0.25906774390613,0.552297298647159,-0.158160577392865
724.65,-0.26055591940517,0.550775644205893,-0.159087834724596
724.7,-0.261665446700312,0.549240671126191,-0.159997531023043
724.75,-0.262966499540449,0.54770236838688,-0.160868975565822
724.8,-0.263981639964997,0.546154076668742,-0.161720077129449
724.85,-0.265205367118146,0.544595795971778,-0.162542489876325
724.9,-0.266068607972526,0.543034185615205,-0.163338648009083
724.95,-0.267206203666503,0.541462586279805,-0.164102813764373
725,-0.268043577565094,0.539884327625187,-0.164849244614761
725.05,-0.269003681913494,0.538299409651351,-0.165560553398582
725.1,-0.269682551912779,0.536704502698689,-0.166255518250434
725.15,-0.270549370112109,0.535106266086418,-0.166931357224453
725.2,-0.271185036791617,0.533504699814538,-0.16758633160447
725.25,-0.271887021942884,0.531893144563831,-0.168200620026185
725.3,-0.272420596701138,0.530274929993907,-0.168779612509715
725.35,-0.272999576222214,0.528656715423982,-0.169314093859376
725.4,-0.273405742464185,0.527028511875231,-0.169796413724034
725.45,-0.273885106687434,0.52540030832648,-0.170218052394473
725.5,-0.274199913043,0.523765445458511,-0.170577792769375
725.55,-0.274552143930346,0.522130582590542,-0.170866593524673
725.6,-0.274761005839328,0.520492390062964,-0.171096625673535
725.65,-0.274972619552116,0.518850867875777,-0.171270149546978
725.7,-0.275085993868981,0.51720934568859,-0.171398292928467
725.75,-0.275167172081299,0.515567823501403,-0.171483663892255
725.8,-0.27517872965729,0.513926301314217,-0.171527305668041
725.85,-0.275129747549519,0.51228477912703,-0.171527305668041
725.9,-0.275038112482732,0.510643256939843,-0.171476361284355
725.95,-0.274859520415632,0.509001734752656,-0.171367517652316
726,-0.274664142345307,0.507363542225078,-0.17119051634654
726.05,-0.274344933103649,0.5057253496975,-0.17093996734691
726.1,-0.274057094425396,0.504090486829531,-0.170606133842893
726.15,-0.273611852569359,0.50246228328078,-0.170183625814371
726.2,-0.273216143181856,0.500837409391638,-0.169654708356444
726.25,-0.272629183429738,0.499219194821713,-0.168999733976426
726.3,-0.272119549364608,0.497610969230616,-0.168176799614701
726.35,-0.271408483260777,0.496009402958735,-0.167122094387946
726.4,-0.270819872426375,0.494421155325291,-0.165735642116574
726.45,-0.269978095641693,0.4928528856495,-0.163897992999929
726.5,-0.269290970230986,0.491284615973709,-0.163961803883249
726.55,-0.268335543949059,0.489696368340265,-0.165754246379558
726.6,-0.267516056775216,0.488074824110731,-0.16946188473355
726.65,-0.266413408989593,0.486403334987064,-0.174372366931705
726.7,-0.265528428885134,0.484698549267308,-0.178039319327395
726.75,-0.264317084849119,0.482997093207161,-0.17788109615622
726.8,-0.263356430139957,0.481345582041148,-0.172213750810676
726.85,-0.261953010198185,0.479787301344184,-0.162801558585172
726.9,-0.260826146539056,0.478302273158615,-0.155283523751732
726.95,-0.259335219236209,0.476820574632655,-0.154479367524607
727,-0.258131029890093,0.475352194745131,-0.15343579008132
727.05,-0.256538561026753,0.473893803836434,-0.152542089971607
727.1,-0.255208889427019,0.472385468033603,-0.157377111888124
727.15,-0.253490938310062,0.470803879719376,-0.165028853994787
727.2,-0.252090820532859,0.469135720255318,-0.174301079568868
727.25,-0.250219043583069,0.467414286237518,-0.179894529477325
727.3,-0.248689591026918,0.465726148815807,-0.176335377483973
727.35,-0.246691781462749,0.464171197778451,-0.162156321015688
727.4,-0.245130683162813,0.462766081423496,-0.146849185498412
727.45,-0.243010143148834,0.46139426166463,-0.143389835813032
727.5,-0.241249539072862,0.46006572748068,-0.138690086014289
727.55,-0.239041216517427,0.458730533977512,-0.139492677396864
727.6,-0.23721924721655,0.457372032857081,-0.141687458814161
727.65,-0.234892046736636,0.456023520715477,-0.1408276636697
727.7,-0.233054667334438,0.454628393339349,-0.145747187191921
727.75,-0.230693344487311,0.453166672771043,-0.152776990525736
727.8,-0.228728006208069,0.451638359010558,-0.159678824349677
727.85,-0.226003720438748,0.450080078313594,-0.162655332555548
727.9,-0.224075531510905,0.448578401829981,-0.156821592072845
727.95,-0.221318774456656,0.447203252411506,-0.143519544039072
728,-0.219083484223909,0.445908014823645,-0.135421473492403
728.05,-0.216346540157073,0.444646073831872,-0.131748609461746
728.1,-0.214114552088894,0.443417429436189,-0.128187023265761
728.15,-0.211128019416728,0.442192114700114,-0.128189979083245
728.2,-0.208858606816768,0.440953481325604,-0.129420816257692
728.25,-0.205810984100078,0.439701529312658,-0.130648175999805
728.3,-0.203359402088069,0.438449577299713,-0.13080587755613
728.35,-0.200306826124525,0.437204284605985,-0.130087613907643
728.4,-0.197824699090254,0.435965651231475,-0.129343095645038
728.45,-0.194566838562678,0.434733677176182,-0.128683774474603
728.5,-0.192004909217992,0.433508362440108,-0.127788161777107
728.55,-0.188481224442622,0.432299696002078,-0.126386408803468
728.6,-0.186005701737489,0.431111007521701,-0.12417128440702
728.65,-0.182490547553922,0.429952285977804,-0.121052896961941
728.7,-0.179831204354454,0.428830190689606,-0.117187209308391
728.75,-0.176160573255769,0.427744721657105,-0.113211287049868
728.8,-0.173311905954353,0.426695878880302,-0.109684301305602
728.85,-0.169779140226418,0.425670343720761,-0.107070489292116
728.9,-0.166858375665249,0.424661456859265,-0.10541123245418
728.95,-0.163117573569475,0.423659229316987,-0.104553176025886
729,-0.160248542919884,0.422663661093926,-0.104092763984929
729.05,-0.15635886823813,0.421671422530475,-0.103597229877403
729.1,-0.153487636145493,0.42068917294585,-0.102593121291101
729.15,-0.149513205906472,0.41972024199966,-0.100910565656531
729.2,-0.14651731710136,0.418777948330342,-0.098475319793371
729.25,-0.142460607928497,0.417862291937895,-0.0955697512071037
729.3,-0.139404454620003,0.416979932141537,-0.0924520592484921
729.35,-0.135334811969246,0.416120879962441,-0.0894741600696878
729.4,-0.1321551026698,0.415291794719826,-0.0867845400313317
729.45,-0.127944292483723,0.414482687434863,-0.0845043876502468
729.5,-0.124707896025845,0.413690228447946,-0.0825438113006119
729.55,-0.12056120286848,0.412917747418681,-0.0808151796876223
729.6,-0.117272246957881,0.412158585027853,-0.0791063694389337
729.65,-0.112921645138388,0.411419400594677,-0.0773226205234579
729.7,-0.109581780857352,0.410696864459546,-0.075338397633955
729.75,-0.105236957825855,0.409997635941678,-0.0731590907905421
729.8,-0.101708044623251,0.409321715041071,-0.0707412320890501
729.85,-0.0974452253452138,0.408669101757727,-0.0681887967562511
729.9,-0.0940849977160028,0.408039796091646,-0.0655327339399134
729.95,-0.0894812299462297,0.407437127702435,-0.062868499157592
730,-0.0860802756206693,0.406861096590096,-0.0602329531920221
730.05,-0.081568693278444,0.406308373095018,-0.0577179002568084
730.1,-0.0779104452968921,0.405778957217204,-0.0552438810231301
730.15,-0.0737929212598859,0.405272848956651,-0.0528517553209062
730.2,-0.0706173396661512,0.404790048313361,-0.0504700619156827
730.25,-0.065349011276892,0.404330555287333,-0.0480822830038756
730.3,-0.0616954413618127,0.403891040218958,-0.0456875492274015
730.35,-0.0571285477630587,0.403478162427455,-0.0433597560233475
730.4,-0.0535209329715629,0.403085262593605,-0.0408881709923027
730.45,-0.0490709910346232,0.402719000036626,-0.0383063513562856
730.5,-0.0454386100088608,0.402379374756519,-0.0356386391416306
730.55,-0.040503800241058,0.402063057093673,-0.0329518010491413
730.6,-0.0370013043550047,0.401773376707699,-0.0302651368282687
730.65,-0.0321914264800577,0.401507003938987,-0.0276438483352662
730.7,-0.0285945437234107,0.401267268447147,-0.0249959574849123
730.75,-0.0236855458753213,0.401054170232177,-0.0224012713492611
730.8,-0.0199195372566717,0.40086437963447,-0.0197996303489429
730.85,-0.0153002493134249,0.400697896654025,-0.0172298426287997
730.9,-0.0115994309269726,0.400558050950451,-0.0146174737497327
730.95,-0.00681324608280728,0.400444842523749,-0.0119905344291882
731,-0.0031040346947424,0.400354941714309,-0.00933725355871732
731.05,0.00169071376287156,0.400291678181739,-0.0067080191328327
731.1,0.00540476282202984,0.400251722266433,-0.00404726178284478
731.15,0.0102034958915569,0.400238403627997,-0.00140971629368307
731.2,0.0140736602843164,0.400251722266433,0.00125449588532819
731.25,0.0187169714748017,0.400288348522131,0.00389522844122357
731.3,0.0225847417982488,0.4003516120547,0.00656076726067007
731.35,0.027300205284564,0.400438183204531,0.0092237675545131
731.4,0.0309302747951282,0.400554721290842,0.0119023989066953
731.45,0.0357902354993698,0.400691237334807,0.0145612262817381
731.5,0.0394878342753675,0.400857720315252,0.017241804996027
731.55,0.0443329352390492,0.401047510912959,0.0198693528672299
731.6,0.0480173253567714,0.401263938787538,0.0225163743595004
731.65,0.0529191134788854,0.401503674279378,0.0251366196228029
731.7,0.056433992482072,0.40177004704809,0.0277865969325569
731.75,0.0610826146539056,0.402063057093673,0.03041727449286
731.8,0.0646541808155246,0.402379374756519,0.0330905505992485
731.85,0.0694263589783103,0.402719000036626,0.0357248794635017
731.9,0.0731250584758309,0.403088592253214,0.0383454724700376
731.95,0.0777125906031404,0.403478162427455,0.040907296870137
732,0.0813832217018255,0.403894369878567,0.043478510337537
732.05,0.085858755414174,0.404337214606551,0.0460328582581194
732.1,0.0894237172466552,0.404803366951797,0.048604767211986
732.15,0.0939325477850731,0.405292826914305,0.0511578980312517
732.2,0.0973893637279236,0.405805594494075,0.0537181575868011
732.25,0.101925437124035,0.406344999350716,0.0562346014949482
732.3,0.10541747615562,0.40690771182462,0.0587545228354288
732.35,0.109973637719525,0.407493731915786,0.06122263043414
732.4,0.113494845871469,0.408103059624215,0.0636987361272184
732.45,0.117921397476046,0.408735694949905,0.0661459791319286
732.5,0.121395549782883,0.409394967552467,0.068623649669557
732.55,0.125549672810527,0.410074218112682,0.0710941914709017
732.6,0.12904446364592,0.410780105949769,0.0735882059404977
732.65,0.133205466183083,0.411505971744509,0.076057356768909
732.7,0.136439661197915,0.412258474816119,0.0785016439561357
732.75,0.140670284371405,0.413034285504993,0.0808925525570429
732.8,0.143917412864132,0.413830074151519,0.0832636397936492
732.85,0.148140055806581,0.414649170415308,0.0855575280324514
732.9,0.151392963087304,0.41549157429636,0.0878432443052699
732.95,0.155533602276292,0.416353956135064,0.0900903610791864
733,0.158526464097216,0.417236315931422,0.0923606027781207
733.05,0.162582898089698,0.418145313004652,0.0946240634840047
733.1,0.165639326578572,0.419070958375925,0.0969196904389737
733.15,0.169543035459744,0.420019911364461,0.0991713278749237
