time,velocity,acceleration,pedal
616.5,0.733647209245799,-0.09506015,-0.09506015
616.55,0.73285807991849,-0.09619619,-0.09619619
616.6,0.732055631952745,-0.09710886,-0.09710886
616.65,0.731246524667783,-0.09824373,-0.09824373
616.7,0.730427428403994,-0.09912531,-0.09912531
616.75,0.729601672820987,-0.10022138,-0.10022138
616.8,0.728765928259154,-0.101113185,-0.101113185
616.85,0.727920194718494,-0.10215667,-0.10215667
616.9,0.727067801858616,-0.10303992,-0.10303992
616.95,0.726205420019911,-0.10411379,-0.10411379
617.0,0.725336378861989,-0.10495292,-0.10495292
617.05,0.724454019065631,-0.105995685,-0.105995685
617.1,0.723568329609664,-0.10686472,-0.10686472
617.15,0.722669321515262,-0.10788962,-0.10788962
617.2,0.72176698376125,-0.108686015,-0.108686015
617.25,0.720851327368803,-0.10970998,-0.10970998
617.3,0.719929011657138,-0.11053614,-0.11053614
617.35,0.719000036626256,-0.11149651,-0.11149651
617.4,0.718061072616546,-0.112305015,-0.112305015
617.45,0.717115449287619,-0.11327034,-0.11327034
617.5,0.716159836979866,-0.11403331,-0.11403331
617.55,0.715194235693285,-0.11496651,-0.11496651
617.6,0.714221975087487,-0.11573416,-0.11573416
617.65,0.713243055162471,-0.116636425,-0.116636425
617.7,0.712254146258628,-0.11738208,-0.11738208
617.75,0.711255248375959,-0.11829993,-0.11829993
617.8,0.71025302083368,-0.11900754,-0.11900754
617.85,0.709237474652966,-0.11989142,-0.11989142
617.9,0.708218598812643,-0.12059593,-0.12059593
617.95,0.707189733993494,-0.1214529,-0.1214529
618.0,0.706150880195518,-0.12212838,-0.12212838
618.05,0.705108696737933,-0.122953236,-0.122953236
618.1,0.704053194641912,-0.12362456,-0.12362456
618.15,0.702994362886282,-0.124449074,-0.124449074
618.2,0.701925542151826,-0.12507814,-0.12507814
618.25,0.700850062098152,-0.12585191,-0.12585191
618.3,0.699764593065651,-0.12649532,-0.12649532
618.35,0.698672464713932,-0.12727527,-0.12727527
618.4,0.697573677042996,-0.12783596,-0.12783596
618.45,0.696468230052842,-0.1286041,-0.1286041
618.5,0.695352794083861,-0.1291863,-0.1291863
618.55,0.694230698795662,-0.1299205,-0.1299205
618.6,0.693101944188246,-0.13047914,-0.13047914
618.65,0.691966530261611,-0.1312114,-0.1312114
618.7,0.69082112735615,-0.13176404,-0.13176404
618.75,0.689669065131472,-0.13245521,-0.13245521
618.8,0.688510343587575,-0.13297415,-0.13297415
618.85,0.687344962724461,-0.13362521,-0.13362521
618.9,0.686172922542128,-0.13413543,-0.13413543
618.95,0.68499089338097,-0.13475999,-0.13475999
619.0,0.683805534560202,-0.13523006,-0.13523006
619.05,0.682610186760607,-0.13586932,-0.13586932
619.1,0.681408179641795,-0.13631022,-0.13631022
619.15,0.680199513203765,-0.13689359,-0.13689359
619.2,0.678984187446517,-0.13735126,-0.13735126
619.25,0.677758872710443,-0.13791244,-0.13791244
619.3,0.676530228314759,-0.13833423,-0.13833423
619.35,0.675294924599858,-0.13889226,-0.13889226
619.4,0.674052961565739,-0.13931428,-0.13931428
619.45,0.672801009552793,-0.13983731,-0.13983731
619.5,0.671545727880239,-0.14021344,-0.14021344
619.55,0.670283786888466,-0.14072539,-0.14072539
619.6,0.669015186577476,-0.14107616,-0.14107616
619.65,0.667736597287659,-0.14154975,-0.14154975
619.7,0.666454678338233,-0.14189631,-0.14189631
619.75,0.66516610006959,-0.142348,-0.142348
619.8,0.663870862481728,-0.14267676,-0.14267676
619.85,0.662568965574649,-0.14310156,-0.14310156
619.9,0.661260409348352,-0.14340542,-0.14340542
619.95,0.659948523462446,-0.14381942,-0.14381942
620.0,0.658626648597714,-0.1440768,-0.1440768
620.05,0.657301444073372,-0.1444781,-0.1444781
620.1,0.655969580229813,-0.14471133,-0.14471133
620.15,0.654631057067036,-0.14505687,-0.14505687
620.2,0.653285874585041,-0.14531825,-0.14531825
620.25,0.651934032783828,-0.1456502,-0.1456502
620.3,0.650578861323007,-0.14585462,-0.14585462
620.35,0.649217030542968,-0.14617422,-0.14617422
620.4,0.64784854044371,-0.14638439,-0.14638439
620.45,0.646476720684844,-0.14666717,-0.14666717
620.5,0.645098241606761,-0.14682311,-0.14682311
620.55,0.643713103209459,-0.14709951,-0.14709951
620.6,0.642321305492939,-0.14722826,-0.14722826
620.65,0.640926178116811,-0.14756784,-0.14756784
620.7,0.639524391421465,-0.1482541,-0.1482541
620.75,0.63811927506651,-0.14914048,-0.14914048
620.8,0.636707499392337,-0.14997524,-0.14997524
620.85,0.635292394058555,-0.15153293,-0.15153293
620.9,0.633870629405556,-0.15344775,-0.15344775
620.95,0.632442205433339,-0.15490474,-0.15490474
621.0,0.631010451801512,-0.15642327,-0.15642327
621.05,0.629572038850468,-0.15789531,-0.15789531
621.1,0.628130296239815,-0.15922399,-0.15922399
621.15,0.626685223969554,-0.16064474,-0.16064474
621.2,0.625233492380074,-0.16199939,-0.16199939
621.25,0.623775101471376,-0.16336717,-0.16336717
621.3,0.62231338090307,-0.1646386,-0.1646386
621.35,0.620848330675155,-0.16592471,-0.16592471
621.4,0.619376621128022,-0.1671348,-0.1671348
621.45,0.61790158192128,-0.16835213,-0.16835213
621.5,0.616423213054929,-0.16947833,-0.16947833
621.55,0.614938184869361,-0.17062573,-0.17062573
621.6,0.613449827024183,-0.17167373,-0.17167373
621.65,0.611958139519397,-0.17273246,-0.17273246
621.7,0.610459792695393,-0.17373514,-0.17373514
621.75,0.60895811621178,-0.17472048,-0.17472048
621.8,0.607453110068558,-0.17562155,-0.17562155
621.85,0.605944774265727,-0.17655161,-0.17655161
621.9,0.604433108803287,-0.17740701,-0.17740701
621.95,0.602914784021629,-0.17824349,-0.17824349
622.0,0.601393129580363,-0.17902549,-0.17902549
622.05,0.599868145479488,-0.17980571,-0.17980571
622.1,0.598339831719003,-0.18050833,-0.18050833
622.15,0.596804858639301,-0.18122539,-0.18122539
622.2,0.595269885559599,-0.18185437,-0.18185437
622.25,0.593731582820288,-0.18248944,-0.18248944
622.3,0.59218662076176,-0.18306318,-0.18306318
622.35,0.590641658703231,-0.18362415,-0.18362415
622.4,0.589090037325484,-0.18411438,-0.18411438
622.45,0.587538415947738,-0.18460974,-0.18460974
622.5,0.585980135250773,-0.18504708,-0.18504708
622.55,0.584421854553809,-0.18546908,-0.18546908
622.6,0.582856914537627,-0.18583232,-0.18583232
622.65,0.581291974521445,-0.18619035,-0.18619035
622.7,0.579723704845654,-0.18648054,-0.18648054
622.75,0.578152105510254,-0.18676926,-0.18676926
622.8,0.576577176515245,-0.18700625,-0.18700625
622.85,0.574998917860627,-0.18723279,-0.18723279
622.9,0.5734173295464,-0.18739153,-0.18739153
622.95,0.571835741232174,-0.18755332,-0.18755332
623.0,0.570247493598729,-0.18765368,-0.18765368
623.05,0.568659245965285,-0.18775134,-0.18775134
623.1,0.56707099833184,-0.18778856,-0.18778856
623.15,0.565476091379178,-0.18782304,-0.18782304
623.2,0.563881184426516,-0.18780743,-0.18780743
623.25,0.562282947814245,-0.18776828,-0.18776828
623.3,0.560681381542365,-0.18767567,-0.18767567
623.35,0.559079815270485,-0.18758614,-0.18758614
623.4,0.557474919338996,-0.18744208,-0.18744208
623.45,0.555866693747898,-0.18727492,-0.18727492
623.5,0.5542584681568,-0.18706663,-0.18706663
623.55,0.552646912906094,-0.18684538,-0.18684538
623.6,0.551035357655387,-0.18657404,-0.18657404
623.65,0.549417143085462,-0.1862949,-0.1862949
623.7,0.547802258175147,-0.18596615,-0.18596615
623.75,0.546180713945613,-0.1856272,-0.1856272
623.8,0.54455916971608,-0.1852432,-0.1852432
623.85,0.542937625486547,-0.18484591,-0.18484591
623.9,0.541312751597404,-0.18440413,-0.18440413
623.95,0.539684548048653,-0.18394618,-0.18394618
624.0,0.538056344499902,-0.18345255,-0.18345255
624.05,0.536428140951151,-0.18293916,-0.18293916
624.1,0.534793278083181,-0.18238385,-0.18238385
624.15,0.533161744874821,-0.18181624,-0.18181624
624.2,0.531526882006852,-0.18120791,-0.18120791
624.25,0.529888689479274,-0.18058658,-0.18058658
624.3,0.528250496951697,-0.179926,-0.179926
624.35,0.526612304424119,-0.17924936,-0.17924936
624.4,0.524970782236932,-0.17853735,-0.17853735
624.45,0.523329260049745,-0.17780937,-0.17780937
624.5,0.521687737862558,-0.17704688,-0.17704688
624.55,0.520046215675371,-0.17626761,-0.17626761
624.6,0.518404693488185,-0.1754552,-0.1754552
624.65,0.516759841641389,-0.17462716,-0.17462716
624.7,0.515118319454202,-0.173768,-0.173768
624.75,0.513476797267015,-0.17289071,-0.17289071
624.8,0.511835275079829,-0.17198576,-0.17198576
624.85,0.510193752892642,-0.17106523,-0.17106523
624.9,0.508552230705455,-0.17011769,-0.17011769
624.95,0.506914038177877,-0.16915451,-0.16915451
625.0,0.505279175309908,-0.16816948,-0.16816948
625.05,0.503647642101548,-0.16716535,-0.16716535
625.1,0.502016108893188,-0.16613825,-0.16613825
625.15,0.500391235004045,-0.1650889,-0.1650889
625.2,0.49877635009373,-0.16400848,-0.16400848
625.25,0.497168124502632,-0.16289875,-0.16289875
625.3,0.49557321754997,-0.16175954,-0.16175954
625.35,0.493994958895352,-0.16060095,-0.16060095
625.4,0.492410040921517,-0.15941094,-0.15941094
625.45,0.490791826351592,-0.15820123,-0.15820123
625.5,0.489117007568316,-0.15698183,-0.15698183
625.55,0.487375595592863,-0.15575863,-0.15575863
625.6,0.485590898042493,-0.15452065,-0.15452065
625.65,0.483819519130559,-0.15325786,-0.15325786
625.7,0.482134711368457,-0.1519808,-0.1519808
625.75,0.480569771352275,-0.1506709,-0.1506709
625.8,0.479081413507097,-0.14932576,-0.14932576
625.85,0.477596385321529,-0.14793667,-0.14793667
625.9,0.476128005434004,-0.14653116,-0.14653116
625.95,0.474603021333129,-0.14510636,-0.14510636
626.0,0.472931532209462,-0.14367737,-0.14367737
626.05,0.471076911807306,-0.14224851,-0.14224851
626.1,0.469075786382358,-0.14084224,-0.14084224
626.15,0.467068001638193,-0.13943547,-0.13943547
626.2,0.465256666810952,-0.13801019,-0.13801019
626.25,0.463784957263819,-0.13655576,-0.13655576
626.3,0.462443104441433,-0.13506545,-0.13506545
626.35,0.461224449024576,-0.13350247,-0.13350247
626.4,0.459985815650066,-0.13191073,-0.13191073
626.45,0.45864396282768,-0.1302745,-0.1302745
626.5,0.457158934642112,-0.12864943,-0.12864943
626.55,0.455254369345822,-0.12704708,-0.12704708
626.6,0.45302349740786,-0.12547427,-0.12547427
626.65,0.450626142489453,-0.123928145,-0.123928145
626.7,0.448405259530318,-0.122441724,-0.122441724
626.75,0.446777055981567,-0.120902255,-0.120902255
626.8,0.445595026820408,-0.1193113,-0.1193113
626.85,0.444696018726006,-0.11763175,-0.11763175
626.9,0.443880252121826,-0.11589141,-0.11589141
626.95,0.442957936410161,-0.11408162,-0.11408162
627.0,0.441779236908611,-0.112227365,-0.112227365
627.05,0.44012106642338,-0.110394195,-0.110394195
627.1,0.437723711504973,-0.108649954,-0.108649954
627.15,0.434836896624058,-0.10694201,-0.10694201
627.2,0.431886818210574,-0.10534383,-0.10534383
627.25,0.429562715803563,-0.10376941,-0.10376941
627.3,0.428294115492573,-0.102184,-0.102184
627.35,0.427631513230402,-0.10048543,-0.10048543
627.4,0.427328514205993,-0.09867142,-0.09867142
627.45,0.427032174500801,-0.09672961,-0.09672961
627.5,0.426466132367288,-0.094716795,-0.094716795
627.55,0.425447256526965,-0.09265138,-0.09265138
627.6,0.423532702251849,-0.09065547,-0.09065547
627.65,0.420516030646187,-0.08875548,-0.08875548
627.7,0.416830097459137,-0.08697136,-0.08697136
627.75,0.413257372698789,-0.08538635,-0.08538635
627.8,0.410893314376471,-0.084212705,-0.084212705
627.85,0.410024273218549,-0.08302368,-0.08302368
627.9,0.409967669005198,-0.0817781,-0.0817781
627.95,0.41035390951983,-0.08076534,-0.08076534
628.0,0.410656908544239,-0.08000058,-0.08000058
628.05,0.410500414542621,-0.078763686,-0.078763686
628.1,0.409677988619223,-0.07763425,-0.07763425
628.15,0.407527028511875,-0.076524794,-0.076524794
628.2,0.403857743622869,-0.07558241,-0.07558241
628.25,0.399312758256723,-0.07480196,-0.07480196
628.3,0.395040804978507,-0.07427956,-0.07427956
628.35,0.392586845846749,-0.07375644,-0.07375644
628.4,0.392080737586197,-0.07319908,-0.07319908
628.45,0.392660098358145,-0.07241458,-0.07241458
628.5,0.393788852965561,-0.07149003,-0.07149003
628.55,0.394757783911751,-0.07034927,-0.07034927
628.6,0.395080760893814,-0.06919892,-0.06919892
628.65,0.394514718760301,-0.06794968,-0.06794968
628.7,0.392223912949379,-0.06692384,-0.06692384
628.75,0.387948630011554,-0.066032745,-0.066032745
628.8,0.382534603487485,-0.06537059,-0.06537059
628.85,0.377483509860787,-0.06483307,-0.06483307
628.9,0.374796474556406,-0.06441702,-0.06441702
628.95,0.374580046681828,-0.06378698,-0.06378698
629.0,0.375765405502595,-0.06302442,-0.06302442
629.05,0.377659981820058,-0.061947647,-0.061947647
629.1,0.379358108220597,-0.060797874,-0.060797874
629.15,0.380237138357346,-0.059545856,-0.059545856
629.2,0.379990743546287,-0.05838151,-0.05838151
629.25,0.377736563991063,-0.057362307,-0.057362307
629.3,0.37297182109073,-0.05663814,-0.05663814
629.35,0.366742027962481,-0.05600158,-0.05600158
629.4,0.360825222837469,-0.05559376,-0.05559376
629.45,0.357685353826278,-0.055130586,-0.055130586
629.5,0.357638738591754,-0.054527134,-0.054527134
629.55,0.359353513290336,-0.053598247,-0.053598247
629.6,0.361993933360193,-0.05252094,-0.05252094
629.65,0.364467870449604,-0.051224887,-0.051224887
629.7,0.365976206252435,-0.050022114,-0.050022114
629.75,0.366136029913662,-0.04884849,-0.04884849
629.8,0.364131574829105,-0.048014242,-0.048014242
629.85,0.359067162563971,-0.047354024,-0.047354024
629.9,0.352131481598636,-0.046903443,-0.046903443
629.95,0.345299020081177,-0.046469364,-0.046469364
630.0,0.341456592892509,-0.04607712,-0.04607712
630.05,0.341399988679157,-0.04534616,-0.04534616
630.1,0.343517652190417,-0.04436399,-0.04436399
630.15,0.346843982139706,-0.04308956,-0.04308956
630.2,0.350110378216035,-0.04178661,-0.04178661
630.25,0.352321272196343,-0.040488355,-0.040488355
630.3,0.352987204118123,-0.039495215,-0.039495215
630.35,0.351458890357639,-0.038729373,-0.038729373
630.4,0.346334544219544,-0.038360067,-0.038360067
630.45,0.338866117716786,-0.038025413,-0.038025413
630.5,0.331099686679031,-0.037753645,-0.037753645
630.55,0.326293323033586,-0.0372807,-0.0372807
630.6,0.32600663934126,-0.036554683,-0.036554683
630.65,0.328357711991103,-0.035330825,-0.035330825
630.7,0.332273724657128,-0.033945493,-0.033945493
630.75,0.336322257775588,-0.032442402,-0.032442402
630.8,0.339298973465943,-0.03119012,-0.03119012
630.85,0.340570903436542,-0.030208409,-0.030208409
630.9,0.339738488534317,-0.029751513,-0.029751513
630.95,0.334840559249628,-0.029568117,-0.029568117
631.0,0.327056813981907,-0.029565182,-0.029565182
631.05,0.318403694590302,-0.02935224,-0.02935224
631.1,0.312402982043146,-0.028967943,-0.028967943
631.15,0.311617515341407,-0.028064474,-0.028064474
631.2,0.313988898914864,-0.026723318,-0.026723318
631.25,0.318353083764247,-0.02503021,-0.02503021
631.3,0.323140801315881,-0.023449428,-0.023449428
631.35,0.326924626495433,-0.022030663,-0.022030663
631.4,0.328908437690415,-0.021219421,-0.021219421
631.45,0.328799224855243,-0.02092624,-0.02092624
631.5,0.324584208756339,-0.021138038,-0.021138038
631.55,0.316737199956048,-0.021352153,-0.021352153
631.6,0.307421478302273,-0.02142233,-0.02142233
631.65,0.300149168750479,-0.020985115,-0.020985115
631.7,0.29855925628723,-0.020055383,-0.020055383
631.75,0.300672258275037,-0.018441405,-0.018441405
631.8,0.305259530318216,-0.016587168,-0.016587168
631.85,0.310646586599452,-0.014679966,-0.014679966
631.9,0.315206222467877,-0.013236583,-0.013236583
631.95,0.317959185032514,-0.012384535,-0.012384535
632.0,0.318489266842251,-0.0123755755,-0.0123755755
632.05,0.315279474979273,-0.01282007,-0.01282007
632.1,0.307814378136123,-0.013505415,-0.013505415
632.15,0.298239275998815,-0.013773979,-0.013773979
632.2,0.289944760947088,-0.013525647,-0.013525647
632.25,0.287210444476261,-0.012469084,-0.012469084
632.3,0.28889025774895,-0.010787548,-0.010787548
632.35,0.293353666454678,-0.0085775275,-0.0085775275
632.4,0.29908700733524,-0.0064747017,-0.0064747017
632.45,0.304256303878055,-0.004757555,-0.004757555
632.5,0.307717818007465,-0.003949376,-0.003949376
632.55,0.308911168011294,-0.003998773,-0.003998773
632.6,0.30685543616876,-0.0048510525,-0.0048510525
632.65,0.300189124665785,-0.005849099,-0.005849099
632.7,0.290796487875045,-0.006594127,-0.006594127
632.75,0.281789425667014,-0.0064846408,-0.0064846408
632.8,0.277496828499223,-0.0055387598,-0.0055387598
632.85,0.278554328391009,-0.003655958,-0.003655958
632.9,0.2826298317523,-0.0012792936,-0.0012792936
632.95,0.288463062421129,0.0012372294,0.0012372294
633.0,0.294138800190457,0.0031360053,0.0031360053
633.05,0.298274570390669,0.0042332932,0.0042332932
633.1,0.30019478508712,0.0040395223,0.0040395223
633.15,0.299445611675118,0.0030355752,0.0030355752
633.2,0.293881417502689,0.0015696706,0.0015696706
633.25,0.285049495390086,0.0004363777,0.0004363777
633.3,0.275557967708961,0.00014871825,0.00014871825
633.35,0.269654148256424,0.0010364735,0.0010364735
633.4,0.26967512511196,0.0028604679,0.0028604679
633.45,0.273188248965308,0.005566586,0.005566586
633.5,0.278857660381379,0.008302162,0.008302162
633.55,0.284910981550356,0.010593382,0.010593382
633.6,0.289690041987008,0.011909972,0.011909972
633.65,0.29238506847445,0.011973682,0.011973682
633.7,0.29268840046482,0.010619936,0.010619936
633.75,0.288756738398633,0.008956568,0.008956568
633.8,0.280802181592976,0.007396072,0.007396072
633.85,0.271354605418688,0.0066307355,0.0066307355
633.9,0.264113927633178,0.007191442,0.007191442
633.95,0.2628273471603,0.009053644,0.009053644
634.0,0.265472428753608,0.011681639,0.011681639
634.05,0.270655043934859,0.0147372745,0.0147372745
634.1,0.276766634146991,0.017322876,0.017322876
634.15,0.282003522779866,0.019047383,0.019047383
634.2,0.285399775580942,0.019253634,0.019253634
634.25,0.286481581987873,0.018128745,0.018128745
634.3,0.28425770233509,0.016183786,0.016183786
634.35,0.277750548561421,0.0144846225,0.0144846225
634.4,0.268985219640996,0.013978326,0.013978326
634.45,0.261155525070672,0.01501985,0.01501985
634.5,0.258367934046102,0.017652236,0.017652236
634.55,0.259978490398927,0.02204908,0.02204908
634.6,0.26430172043512,0.026428763,0.026428763
634.65,0.270039389873173,0.030391742,0.030391742
634.7,0.275401140741382,0.032990273,0.032990273
634.75,0.279269872240961,0.03388509,0.03388509
634.8,0.281050241233839,0.03307506,0.03307506
634.85,0.280463555210751,0.031548634,0.031548634
